,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
4744,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,18-SEP-2012 12:02,3.4,3.4,+/- 0.2,0.1,0.2,0.1,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4745,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,06-SEP-2012 15:11,27.0,27.0,+/- 3,2.0,4.0,2.0,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4746,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,04-SEP-2012 09:38,1.2,1.2,,,,,mg/L,,,05-SEP-2012 14:29,32927005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4747,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,04-SEP-2012 09:38,6.4,6.4,,,,,UNITS,,,05-SEP-2012 14:29,32927005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4748,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,04-SEP-2012 09:38,28.7,28.7,,,,,Deg C,,,05-SEP-2012 14:29,32927005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4749,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,04-SEP-2012 09:38,158.0,158.0,,,,,uS/cm,,,05-SEP-2012 14:29,32927005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,0.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4750,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,13-SEP-2012 11:23,2.34,2.34,+/- 0.12,0.05,0.1,0.05,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4751,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,06-SEP-2012 18:32,2.32,2.3,+/- 0.242,0.2,0.8,0.2,ug/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4752,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,06-SEP-2012 18:32,8.86,8.86,+/- 0.562,0.12,0.48,0.12,ug/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4753,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,06-SEP-2012 18:32,0.428,0.43,+/- 0.361,0.36,1.44,0.36,ug/L,I,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4754,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,19-SEP-2012 04:12,22.6,22.6,+/- 0.8,0.1,0.4,0.1,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4755,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,07-SEP-2012 09:55,7.0,7.0,+/- 3,3.0,12.0,3.0,mg/L,I,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4756,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,07-SEP-2012 09:55,4.0,4.0,+/- 3,3.0,12.0,3.0,mg/L,I,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4757,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,05-SEP-2012 16:33,496.0,496.0,+/- 51,1.0,4.0,1.0,PCU,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,0.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4758,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,06-SEP-2012 07:05,9.0,9.0,+/- 0.8,0.1,0.4,0.1,NTU,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4759,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,10-SEP-2012 12:48,0.25,0.25,+/- 0.012,0.002,0.004,0.002,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4760,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,10-SEP-2012 12:54,0.12,0.12,+/- 0.006,0.002,0.004,0.002,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4761,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,05-SEP-2012 15:07,0.086,0.086,+/- 0.003,0.002,0.008,0.002,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4762,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,05-SEP-2012 15:07,0.016,0.016,+/- 0.002,0.002,0.004,0.002,mg/L,J,yes,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,Reversal with NOX. Precision or accuracy criteria not met
4763,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,10-SEP-2012 14:29,0.051,0.051,+/- 0.006,0.005,0.01,0.005,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4764,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,13-SEP-2012 11:33,2.01,2.01,UNK,0.05,0.1,0.05,mg/L,,,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4765,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.3,0.3,UNK,,,,metres,,,,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,
4766,OLIT,FEBIN,P55270-5,,2012-09-04 09:37:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,10-SEP-2012 14:29,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,"U,J",yes,05-SEP-2012 14:29,32927005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Heavy hydrilla and lotus cover. WARNING: Time exceeds +/- 1 Hour(s).,Reversal with NO2. Precision or accuracy criteria not met
4767,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,04-OCT-2012 15:36,0.6609999999999999,0.66,+/- 0.242,0.24,0.96,0.24,ug/L,I,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4768,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,04-OCT-2012 15:36,0.792,0.792,+/- 0.141,0.133,0.533,0.133,ug/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4769,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,04-OCT-2012 15:36,6.05,6.05,+/- 0.384,0.08,0.32,0.08,ug/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4770,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,11-OCT-2012 02:11,17.7,17.7,+/- 0.6,0.1,0.4,0.1,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4771,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,15-OCT-2012 10:37,8.6,8.6,+/- 0.4,0.2,1.0,0.2,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4772,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,15-OCT-2012 10:37,3.2,3.2,+/- 0.2,0.1,0.2,0.1,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4773,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,15-OCT-2012 10:37,34.8,35.0,+/- 2.1,1.0,4.0,1.0,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4774,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,15-OCT-2012 10:37,1.8,1.8,+/- 0.1,0.1,0.2,0.1,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4775,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,15-OCT-2012 10:37,9.6,9.6,+/- 0.4,0.2,0.8,0.2,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4776,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,03-OCT-2012 09:39,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4777,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,03-OCT-2012 09:39,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4778,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,02-OCT-2012 14:30,430.0,430.0,+/- 44,1.0,4.0,1.0,PCU,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,0.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4779,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,03-OCT-2012 13:43,13.0,13.0,+/- 2,2.0,4.0,2.0,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4780,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,04-OCT-2012 09:40,0.11900000000000001,0.11900000000000001,+/- 0.006,0.002,0.004,0.002,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4781,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,04-OCT-2012 09:41,0.09300000000000001,0.09300000000000001,+/- 0.005,0.002,0.004,0.002,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4782,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,02-OCT-2012 14:25,0.06,0.06,+/- 0.003,0.002,0.008,0.002,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4783,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,02-OCT-2012 14:25,0.013999999999999999,0.013999999999999999,+/- 0.002,0.002,0.004,0.002,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4784,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,04-OCT-2012 15:33,0.055999999999999994,0.055999999999999994,+/- 0.006,0.005,0.01,0.005,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4785,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,03-OCT-2012 07:42,2.7,2.7,+/- 0.3,0.1,0.4,0.1,NTU,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4786,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.4,0.4,+/- 0.3,,,,metres,,,,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4787,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,3.2,3.2,+/- 0.3,,,,SDU,,,,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4788,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,04-OCT-2012 15:33,0.013000000000000001,0.013000000000000001,+/- 0.005,0.005,0.01,0.005,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4789,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,04-OCT-2012 15:33,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4790,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,04-OCT-2012 11:39,1.59,1.59,UNK,0.05,0.1,0.05,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4791,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,01-OCT-2012 09:29,28.0,28.0,,,,,Deg C,,,02-OCT-2012 13:23,32928004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4792,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,01-OCT-2012 09:29,6.1,6.1,,,,,UNITS,,,02-OCT-2012 13:23,32928004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4793,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,01-OCT-2012 09:29,1.22,1.22,,,,,mg/L,,,02-OCT-2012 13:23,32928004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4794,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,01-OCT-2012 09:29,114.0,114.0,,,,,uS/cm,,,02-OCT-2012 13:23,32928004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,0.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4795,OLIT,FEBIN,P55271-4,,2012-10-01 09:28:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,04-OCT-2012 11:30,1.69,1.69,+/- 0.10,0.05,0.1,0.05,mg/L,,,02-OCT-2012 13:23,32928004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .1 mile from station due to heavy hydrilla cover. WARNING: Time exceeds +/- 1 Hour(s).,
4796,OLIT,FEBIN,P55305-6,,2012-10-31 09:39:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,07-NOV-2012 11:55,0.076,0.076,+/- 0.006,0.005,0.01,0.005,mg/L,,,01-NOV-2012 12:48,32253024,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,Spraying near the sampling site (on both the East and West sides of site).  Site also appears to have been sprayed recently.  Area has large amounts of dead vegetation.  Sample collected in the open water near site.  Processing Time:1203. WARNING: Time exceeds +/- 1 Hour(s).,
4797,OLIT,FEBIN,P55305-6,,2012-10-31 09:39:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,07-NOV-2012 11:55,0.065,0.065,+/- 0.006,0.005,0.01,0.005,mg/L,,,01-NOV-2012 12:48,32253024,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,Spraying near the sampling site (on both the East and West sides of site).  Site also appears to have been sprayed recently.  Area has large amounts of dead vegetation.  Sample collected in the open water near site.  Processing Time:1203. WARNING: Time exceeds +/- 1 Hour(s).,
4798,OLIT,FEBIN,P55305-6,,2012-10-31 09:39:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,01-NOV-2012 13:56,0.040999999999999995,0.040999999999999995,+/- 0.002,0.002,0.008,0.002,mg/L,,,01-NOV-2012 12:48,32253024,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,Spraying near the sampling site (on both the East and West sides of site).  Site also appears to have been sprayed recently.  Area has large amounts of dead vegetation.  Sample collected in the open water near site.  Processing Time:1203. WARNING: Time exceeds +/- 1 Hour(s).,
4799,OLIT,FEBIN,P55305-6,,2012-10-31 09:39:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,01-NOV-2012 13:56,0.012,0.012,+/- 0.002,0.002,0.004,0.002,mg/L,,,01-NOV-2012 12:48,32253024,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,Spraying near the sampling site (on both the East and West sides of site).  Site also appears to have been sprayed recently.  Area has large amounts of dead vegetation.  Sample collected in the open water near site.  Processing Time:1203. WARNING: Time exceeds +/- 1 Hour(s).,
4800,OLIT,FEBIN,P55305-6,,2012-10-31 09:39:00,SAMP,G,0.5,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,02-NOV-2012 10:27,0.062,0.062,+/- 0.003,0.002,0.004,0.002,mg/L,,,01-NOV-2012 12:48,32253024,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,Spraying near the sampling site (on both the East and West sides of site).  Site also appears to have been sprayed recently.  Area has large amounts of dead vegetation.  Sample collected in the open water near site.  Processing Time:1203. WARNING: Time exceeds +/- 1 Hour(s).,
